-0.199,0.006,0.001,0.98,0.163,0.007,0.031,0.986,0.157,-0.014,0.054,0.986,0.017,-0.003,0.023,1,0.042,-0.004,-0.072,0.997,-0.016,-0.289,0.029,0.957,-0.066,0.497,0.015,0.865,0.144,-0.002,0.021,0.989,0,0,0,1,0.065,-0.001,-0.015,0.998,0.109,0.081,-0.088,0.987,0,0,0,1,0,0,0,1,-0.09,-0.31,0.59,-0.74,0.022,-0.303,0.465,0.832,0.791,-0.105,0.601,0.027,0.781,0.225,-0.569,-0.126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.2,-0.009,-0.002,0.98,0.16,0.007,0.03,0.987,0.167,-0.014,0.055,0.984,0.028,-0.002,0.022,0.999,0.036,-0.003,-0.064,0.997,0.04,-0.263,0.045,0.963,0,0.449,-0.024,0.893,0.138,-0.003,0.026,0.99,0,0,0,1,0.059,-0.002,-0.017,0.998,0.119,0.08,-0.075,0.987,0,0,0,1,0,0,0,1,-0.102,-0.321,0.59,-0.733,0.02,-0.301,0.467,0.831,0.783,-0.089,0.613,0.048,0.78,0.227,-0.569,-0.128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.191,-0.014,-0.003,0.981,0.146,0.006,0.023,0.989,0.158,-0.014,0.053,0.986,0.047,-0.002,0.017,0.999,0.047,-0.002,-0.049,0.998,-0.033,-0.136,0.038,0.989,-0.012,0.317,-0.028,0.948,0.123,-0.004,0.033,0.992,0,0,0,1,0.061,-0.001,-0.02,0.998,0.121,0.084,-0.067,0.987,0,0,0,1,0,0,0,1,-0.116,-0.326,0.597,-0.723,0.027,-0.302,0.461,0.834,0.756,-0.095,0.646,0.045,0.786,0.219,-0.565,-0.122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.194,0.002,0,0.981,0.146,0.007,0.017,0.989,0.158,-0.014,0.053,0.986,0.048,-0.001,0.029,0.998,0.04,-0.002,-0.056,0.998,0.007,-0.155,0.042,0.987,-0.029,0.344,-0.02,0.938,0.129,-0.004,0.029,0.991,0,0,0,1,0.059,-0.001,-0.021,0.998,0.121,0.059,-0.05,0.99,0,0,0,1,0,0,0,1,-0.114,-0.341,0.568,-0.74,0.03,-0.298,0.482,0.823,0.73,-0.114,0.674,0.027,0.787,0.197,-0.577,-0.091,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.194,-0.002,0,0.981,0.164,0.008,0.02,0.986,0.154,-0.014,0.052,0.987,0.026,-0.003,0.014,1,0.056,-0.003,-0.053,0.997,-0.03,-0.108,0.041,0.993,-0.029,0.318,-0.022,0.947,0.127,-0.004,0.029,0.991,0,0,0,1,0.061,0,-0.007,0.998,0.12,0.066,-0.041,0.99,0,0,0,1,0,0,0,1,-0.107,-0.344,0.553,-0.752,0.023,-0.287,0.479,0.829,0.724,-0.139,0.676,0.002,0.794,0.209,-0.56,-0.114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.21,0.002,0,0.978,0.175,0.008,0.027,0.984,0.175,-0.014,0.055,0.983,0.023,-0.004,0.008,1,0.032,-0.005,-0.071,0.997,0.006,-0.169,0.041,0.985,-0.041,0.382,-0.012,0.923,0.142,-0.003,0.026,0.989,0,0,0,1,0.063,0,-0.005,0.998,0.118,0.059,-0.038,0.99,0,0,0,1,0,0,0,1,-0.091,-0.351,0.522,-0.772,0.024,-0.304,0.471,0.828,0.759,-0.171,0.627,-0.043,0.784,0.219,-0.568,-0.121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.202,-0.012,-0.002,0.979,0.172,0.008,0.032,0.985,0.163,-0.014,0.057,0.985,-0.003,-0.005,0.008,1,0.036,-0.002,-0.059,0.998,0.089,-0.232,0.056,0.967,0.018,0.333,-0.037,0.942,0.138,-0.003,0.028,0.99,0,0,0,1,0.051,-0.001,-0.008,0.999,0.118,0.078,-0.045,0.989,0,0,0,1,0,0,0,1,-0.105,-0.337,0.565,-0.746,0.02,-0.297,0.468,0.832,0.728,-0.124,0.674,0.016,0.771,0.235,-0.578,-0.132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.2,-0.003,-0.001,0.98,0.177,0.008,0.035,0.984,0.157,-0.014,0.056,0.986,-0.015,-0.006,0.006,1,0.043,-0.004,-0.067,0.997,0.099,-0.284,0.061,0.952,0.003,0.403,-0.028,0.915,0.143,-0.003,0.027,0.989,0,0,0,1,0.036,-0.001,-0.01,0.999,0.123,0.061,-0.041,0.99,0,0,0,1,0,0,0,1,-0.093,-0.36,0.515,-0.772,0.019,-0.297,0.479,0.826,0.759,-0.165,0.629,-0.037,0.774,0.223,-0.581,-0.119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.201,-0.007,-0.001,0.98,0.166,0.007,0.03,0.986,0.169,-0.014,0.056,0.984,0.012,-0.004,0.009,1,0.028,-0.003,-0.064,0.998,0.081,-0.198,0.053,0.975,-0.014,0.364,-0.024,0.931,0.14,-0.003,0.026,0.99,0,0,0,1,0.043,-0.001,-0.009,0.999,0.119,0.074,-0.037,0.989,0,0,0,1,0,0,0,1,-0.106,-0.381,0.499,-0.771,0.017,-0.288,0.48,0.829,0.752,-0.178,0.633,-0.049,0.777,0.221,-0.577,-0.118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.197,-0.019,-0.004,0.98,0.161,0.006,0.035,0.986,0.158,-0.015,0.061,0.985,0.014,-0.005,-0.001,1,0.043,-0.003,-0.065,0.997,0.066,-0.167,0.05,0.982,0.001,0.319,-0.032,0.947,0.137,-0.003,0.026,0.99,0,0,0,1,0.044,-0.001,-0.012,0.999,0.114,0.085,-0.045,0.989,0,0,0,1,0,0,0,1,-0.119,-0.384,0.508,-0.762,0.022,-0.293,0.473,0.831,0.754,-0.158,0.637,-0.026,0.774,0.229,-0.577,-0.126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.197,0.003,0.001,0.98,0.179,0.008,0.037,0.983,0.15,-0.014,0.054,0.987,-0.013,-0.007,-0.01,1,0.059,-0.003,-0.059,0.997,0.078,-0.181,0.052,0.979,-0.005,0.312,-0.031,0.95,0.136,-0.003,0.024,0.99,0,0,0,1,0.048,-0.001,-0.019,0.999,0.12,0.056,-0.044,0.99,0,0,0,1,0,0,0,1,-0.095,-0.342,0.541,-0.762,0.024,-0.294,0.484,0.824,0.734,-0.15,0.663,-0.012,0.787,0.206,-0.572,-0.104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.197,-0.023,-0.005,0.98,0.177,0.008,0.036,0.984,0.163,-0.014,0.056,0.985,-0.005,-0.006,-0.004,1,0.037,-0.003,-0.063,0.997,0.054,-0.179,0.049,0.981,-0.026,0.366,-0.019,0.93,0.139,-0.003,0.03,0.99,0,0,0,1,0.043,-0.002,-0.028,0.999,0.119,0.088,-0.041,0.988,0,0,0,1,0,0,0,1,-0.114,-0.381,0.511,-0.762,0.006,-0.275,0.477,0.835,0.762,-0.156,0.629,-0.026,0.788,0.224,-0.557,-0.132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.193,-0.023,-0.005,0.981,0.17,0.007,0.035,0.985,0.149,-0.014,0.055,0.987,-0.012,-0.005,0.004,1,0.043,-0.001,-0.052,0.998,0.066,-0.211,0.051,0.974,0.026,0.336,-0.04,0.941,0.138,-0.003,0.029,0.99,0,0,0,1,0.034,-0.001,-0.017,0.999,0.123,0.078,-0.036,0.989,0,0,0,1,0,0,0,1,-0.105,-0.358,0.535,-0.758,0.005,-0.275,0.479,0.833,0.749,-0.142,0.647,-0.007,0.778,0.228,-0.571,-0.129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.194,-0.009,-0.002,0.981,0.166,0.007,0.033,0.986,0.154,-0.014,0.054,0.987,-0.006,-0.006,0,1,0.038,-0.002,-0.057,0.998,0.121,-0.201,0.061,0.97,0.008,0.343,-0.033,0.939,0.141,-0.003,0.026,0.99,0,0,0,1,0.045,-0.001,-0.016,0.999,0.119,0.062,-0.031,0.99,0,0,0,1,0,0,0,1,-0.086,-0.334,0.541,-0.767,0.014,-0.284,0.483,0.828,0.753,-0.146,0.642,-0.012,0.782,0.216,-0.574,-0.115,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.193,-0.015,-0.003,0.981,0.166,0.007,0.038,0.985,0.151,-0.014,0.052,0.987,-0.021,-0.006,0.004,1,0.031,0,-0.054,0.998,0.119,-0.286,0.066,0.949,0.06,0.367,-0.051,0.927,0.148,-0.003,0.03,0.989,0,0,0,1,0.033,-0.002,-0.024,0.999,0.12,0.079,-0.029,0.989,0,0,0,1,0,0,0,1,-0.094,-0.361,0.518,-0.77,-0.006,-0.266,0.473,0.84,0.761,-0.151,0.631,-0.02,0.787,0.233,-0.553,-0.144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.191,-0.031,-0.006,0.981,0.162,0.006,0.034,0.986,0.155,-0.014,0.054,0.986,0.001,-0.005,0.002,1,0.037,-0.001,-0.055,0.998,0.123,-0.202,0.061,0.97,0.032,0.327,-0.042,0.944,0.14,-0.004,0.034,0.99,0,0,0,1,0.051,-0.003,-0.031,0.998,0.118,0.089,-0.043,0.988,0,0,0,1,0,0,0,1,-0.119,-0.35,0.566,-0.737,0.004,-0.277,0.468,0.839,0.725,-0.104,0.679,0.038,0.777,0.23,-0.571,-0.131,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.199,-0.024,-0.005,0.98,0.167,0.007,0.031,0.985,0.162,-0.014,0.054,0.985,0.011,-0.004,0.01,1,0.035,-0.002,-0.06,0.998,0.098,-0.219,0.057,0.969,0.005,0.382,-0.03,0.924,0.146,-0.003,0.032,0.989,0,0,0,1,0.058,-0.003,-0.033,0.998,0.12,0.091,-0.044,0.988,0,0,0,1,0,0,0,1,-0.119,-0.377,0.528,-0.752,0.005,-0.282,0.473,0.834,0.779,-0.134,0.612,-0.006,0.793,0.217,-0.555,-0.125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.162,0.027,0.004,0.986,0.129,0.003,0.039,0.991,0.101,-0.013,0.045,0.994,-0.004,-0.004,-0.005,1,0.047,0.002,-0.063,0.997,0.111,-0.25,0.062,0.96,-0.006,0.395,-0.025,0.918,0.126,-0.003,0.021,0.992,0,0,0,1,0.003,0,-0.01,1,0.124,0.023,0.02,0.992,0,0,0,1,0,0,0,1,-0.121,-0.48,0.376,-0.783,-0.009,-0.259,0.442,0.859,0.649,-0.249,0.714,-0.084,0.786,0.184,-0.138,-0.574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.154,0.007,0.001,0.988,0.117,0,0.054,0.992,0.079,-0.015,0.059,0.995,-0.001,-0.004,-0.022,1,0.101,-0.001,-0.054,0.993,0.062,-0.162,0.05,0.984,-0.058,0.211,-0.026,0.975,0.178,-0.001,0.018,0.984,0,0,0,1,-0.055,0,-0.007,0.998,0.094,-0.022,-0.006,0.995,0,0,0,1,0,0,0,1,0.313,-0.316,-0.436,-0.782,0.191,0.062,0.467,-0.861,-0.064,-0.548,-0.216,-0.806,-0.759,0.141,0.342,-0.535,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.127,-0.025,-0.003,0.992,0.087,-0.002,0.045,0.995,0.106,-0.017,0.076,0.991,0.01,-0.002,-0.003,1,0.057,0,-0.076,0.996,-0.083,-0.065,0.042,0.994,-0.04,0.236,-0.027,0.971,-0.189,0.001,-0.012,-0.982,0,0,0,1,0.098,0,-0.008,-0.995,0.116,0.03,-0.012,0.993,0,0,0,1,0,0,0,1,-0.111,-0.079,0.61,0.781,-0.157,0.024,-0.624,0.765,-0.291,-0.19,-0.142,-0.927,0.178,-0.243,-0.141,0.943,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
