-0.07,0,0,0.998,-0.005,0.017,-0.065,0.998,0.043,-0.013,0.05,0.998,0.092,-0.002,0.03,0.995,0.01,0.011,-0.062,0.998,-0.05,0.201,0.073,0.976,0.02,0.217,-0.041,0.977,0.082,-0.001,0.008,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.12,0.086,-0.044,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.075,-0.016,-0.001,0.997,-0.005,0.016,-0.063,0.998,0.043,-0.013,0.049,0.997,0.079,-0.002,0.026,0.996,0.01,0.011,-0.059,0.998,-0.033,0.216,0.07,0.973,0.02,0.217,-0.036,0.985,0.084,-0.001,0.007,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.117,0.105,-0.054,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.076,0.01,0.001,0.997,-0.005,0.017,-0.069,0.997,0.043,-0.013,0.05,0.998,0.089,-0.002,0.032,0.996,0.01,0.011,-0.063,0.998,-0.058,0.187,0.073,0.978,0.02,0.217,-0.044,0.979,0.086,-0.001,0.007,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.118,0.087,-0.056,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.076,-0.001,0,0.997,-0.005,0.017,-0.068,0.998,0.043,-0.013,0.048,0.998,0.091,-0.003,0.031,0.995,0.01,0.011,-0.061,0.998,-0.037,0.198,0.069,0.977,0.02,0.217,-0.04,0.983,0.086,-0.001,0.008,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.121,0.098,-0.052,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.072,0.001,0,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.05,0.998,0.096,-0.002,0.03,0.995,0.01,0.011,-0.065,0.998,-0.035,0.204,0.07,0.976,0.02,0.217,-0.048,0.971,0.083,-0.001,0.008,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.116,0.081,-0.055,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.075,0.006,0,0.997,-0.005,0.017,-0.069,0.997,0.043,-0.013,0.048,0.998,0.088,-0.003,0.033,0.996,0.01,0.011,-0.064,0.998,-0.038,0.201,0.07,0.976,0.02,0.217,-0.041,0.974,0.086,-0.001,0.009,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.072,-0.056,0.989,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.073,0.012,0.001,0.997,-0.005,0.018,-0.07,0.997,0.043,-0.013,0.048,0.998,0.088,-0.003,0.036,0.996,0.01,0.011,-0.063,0.998,-0.037,0.181,0.068,0.981,0.02,0.217,-0.04,0.984,0.087,-0.001,0.008,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.117,0.074,-0.045,0.989,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.075,-0.009,-0.001,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.012,0.043,0.998,0.082,-0.004,0.034,0.996,0.01,0.011,-0.055,0.998,-0.034,0.203,0.069,0.976,0.02,0.217,-0.042,0.979,0.09,-0.002,0.013,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.093,-0.034,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.061,-0.005,0,0.998,-0.005,0.013,-0.053,0.998,0.043,-0.013,0.05,0.998,0.091,-0.001,0.019,0.996,0.01,0.011,-0.066,0.998,-0.019,0.191,0.065,0.979,0.02,0.217,-0.034,0.987,0.076,-0.002,0.009,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.136,0.058,0.001,0.989,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.077,0.021,0.002,0.997,-0.005,0.014,-0.053,0.998,0.043,-0.012,0.044,0.998,0.081,-0.002,0.023,0.996,0.01,0.011,-0.056,0.998,-0.058,0.178,0.072,0.98,0.02,0.217,-0.042,0.981,0.1,-0.002,0.011,0.995,0,0,0,1,-0.017,-0.002,0.016,0.999,0.119,0.008,-0.018,0.993,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.125,0.021,0.003,0.992,-0.005,0.015,-0.061,0.996,0.043,-0.013,0.047,0.993,0.062,-0.003,0.039,0.997,0.01,0.011,-0.052,0.998,-0.036,0.169,0.067,0.983,0.02,0.217,-0.04,0.989,0.152,-0.001,0.006,0.988,0,0,0,1,-0.017,-0.002,0.016,0.997,0.11,-0.016,-0.015,0.994,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
